flag_success;folio;date_log;creation_date;purchase_order_number;action;serie;item_code;response
True;4884732;2026-03-22 18:28:45.177000;2026-03-22 00:00:00;1501123;VERIFYORDER;SDK4WKGVMW1;MF0X4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Apple Watch Ultra 3"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Apple Watch Ultra 3 amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$76000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""22/03/2026"",""deviceId"":""SDK4WKGVMW1"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""DK4WKGVMW1"",""partNumber"":""SXCK2ZX/A"",""purchaseMode"":""C"",""productDescription"":""Watch Ultra 3 (GPS+Cell) Titanium 49MM""}},""transactionId"":""3aa37a2f-66eb-4b12-ab01-fa3b0e25f38b-1774214928835""}"
True;4884732;2026-03-22 18:30:05.137000;2026-03-22 00:00:00;1501123;CREATEORDER;SDK4WKGVMW1;MF0X4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Apple Watch Ultra 3"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Apple Watch Ultra 3 amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$76000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""22/03/2026"",""deviceId"":""SDK4WKGVMW1"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""DK4WKGVMW1"",""partNumber"":""SXCK2ZX/A"",""purchaseMode"":""C"",""productDescription"":""Watch Ultra 3 (GPS+Cell) Titanium 49MM""},""orderConfirmation"":{""agreementNumber"":""328023482407"",""coverageDurationStatement"":""Finaliza el 21/03/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SXCK2ZX/A"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""22/03/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""1501123""}},""transactionId"":""d1c1b37e-141f-49c5-b17a-358592d2c6cf-1774215005662""}"
True;4902566;2026-03-22 18:43:37.480000;2026-03-22 00:00:00;11301004;VERIFYORDER;SMJ4FWMNW0K;MXP93AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para AirPods"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para AirPods amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de CLP28000 . Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""22/03/2026"",""deviceId"":""SMJ4FWMNW0K"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""MJ4FWMNW0K"",""partNumber"":""S9066ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""AirPods 4 (ANC)""}},""transactionId"":""e499cb84-6a00-4f18-bb55-6d971e5581a9-1774215821538""}"
True;4902566;2026-03-22 18:45:21.407000;2026-03-22 00:00:00;11301004;CREATEORDER;SMJ4FWMNW0K;MXP93AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para AirPods"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para AirPods amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de CLP28000 . Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""22/03/2026"",""deviceId"":""SMJ4FWMNW0K"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""MJ4FWMNW0K"",""partNumber"":""S9066ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""AirPods 4 (ANC)""},""orderConfirmation"":{""agreementNumber"":""328023500345"",""coverageDurationStatement"":""Finaliza el 21/03/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""S9066ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""22/03/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""11301004""}},""transactionId"":""2b5a07e6-65d9-403a-a51d-01ed54f69d1e-1774215922044""}"
True;1275575;2026-03-22 19:10:56.803000;2026-03-22 00:00:00;10401029;VERIFYORDER;SG6WR4FM4TN;MW1H3CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para 15-inch MacBook Air (M4)"",""coverageDuration"":""3"",""productStatement"":""AppleCare+ para 15-inch MacBook Air (M4) amplía la cobertura de servicio y soporte técnico a 3 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por daños en la pantalla o la carcasa externa o de R$289000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""22/03/2026"",""deviceId"":""SG6WR4FM4TN"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""G6WR4FM4TN"",""partNumber"":""SUWF2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""MacBook Air (15-inch, M4, 2025)""}},""transactionId"":""f729a8d3-04b1-4ae9-99d6-ce48711ac5b7-1774217460826""}"
True;1275575;2026-03-22 19:15:27.527000;2026-03-22 00:00:00;10401029;CREATEORDER;SG6WR4FM4TN;MW1H3CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para 15-inch MacBook Air (M4)"",""coverageDuration"":""3"",""productStatement"":""AppleCare+ para 15-inch MacBook Air (M4) amplía la cobertura de servicio y soporte técnico a 3 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por daños en la pantalla o la carcasa externa o de R$289000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""22/03/2026"",""deviceId"":""SG6WR4FM4TN"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""G6WR4FM4TN"",""partNumber"":""SUWF2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""MacBook Air (15-inch, M4, 2025)""},""orderConfirmation"":{""agreementNumber"":""328023460921"",""coverageDurationStatement"":""Finaliza el 21/03/2029"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SUWF2ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""22/03/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""10401029""}},""transactionId"":""d2c4e70e-0467-4d22-af29-db6a35a444b4-1774217729807""}"
True;4862156;2026-03-22 19:34:42.857000;2026-03-22 00:00:00;7301116;VERIFYORDER;SMTPX07F22H;MFYU4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ con robo y pérdida para iPhone 17 Pro Max"",""coverageDuration"":""2"",""productStatement"":""Tu AppleCare+ con robo y pérdida para iPhone 17 Pro Max amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ con robo y pérdida e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto o un máximo de dos incidentes de robo y pérdida cada 12 meses, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por los daños de la pantalla o la carcasa externa o de R$144000  por robo o pérdida. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""22/03/2026"",""deviceId"":""SMTPX07F22H"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""MTPX07F22H"",""partNumber"":""SX382ZX/A"",""partAlias"":""ACPTL"",""purchaseMode"":""C"",""productDescription"":""iPhone 17 Pro Max"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""}},""transactionId"":""a0e734b5-8c9d-4e21-b565-50a57edc410c-1774218887295""}"
True;4862156;2026-03-22 19:36:31.133000;2026-03-22 00:00:00;7301116;CREATEORDER;SMTPX07F22H;MFYU4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ con robo y pérdida para iPhone 17 Pro Max"",""coverageDuration"":""2"",""productStatement"":""Tu AppleCare+ con robo y pérdida para iPhone 17 Pro Max amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ con robo y pérdida e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto o un máximo de dos incidentes de robo y pérdida cada 12 meses, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por los daños de la pantalla o la carcasa externa o de R$144000  por robo o pérdida. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""22/03/2026"",""deviceId"":""SMTPX07F22H"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""MTPX07F22H"",""partNumber"":""SX382ZX/A"",""partAlias"":""ACPTL"",""purchaseMode"":""C"",""productDescription"":""iPhone 17 Pro Max"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""},""orderConfirmation"":{""agreementNumber"":""328023481783"",""coverageDurationStatement"":""Finaliza el 21/03/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SX382ZX/A"",""partAlias"":""ACPTL"",""partType"":""AC+TL"",""purchaseMode"":""C"",""appleCareSalesDate"":""22/03/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""7301116""}},""transactionId"":""4b32ccc2-5338-4d6f-ad3c-6076e7aa65a1-1774218991057""}"
True;4862157;2026-03-22 19:38:44.823000;2026-03-22 00:00:00;7401116;VERIFYORDER;SHMW5MJXDF9;MXP93AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para AirPods"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para AirPods amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de CLP28000 . Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""22/03/2026"",""deviceId"":""SHMW5MJXDF9"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""HMW5MJXDF9"",""partNumber"":""S9066ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""AirPods 4 (ANC)""}},""transactionId"":""2e621c69-077e-4408-94b7-f25f247e99c0-1774219129272""}"
True;4883506;2026-03-22 19:41:27.327000;2026-03-22 00:00:00;13901083;VERIFYORDER;SMKQ4H163QP;MFHP4AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Headphones - AirPods Pro"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Headphones - AirPods Pro amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000 . Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""22/03/2026"",""deviceId"":""SMKQ4H163QP"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""MKQ4H163QP"",""partNumber"":""SYLW2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""AirPods Pro 3""}},""transactionId"":""d6847566-8789-4f9c-b13b-3ccae9fee666-1774219291498""}"
True;4862157;2026-03-22 19:41:40.930000;2026-03-22 00:00:00;7401116;CREATEORDER;SHMW5MJXDF9;MXP93AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para AirPods"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para AirPods amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de CLP28000 . Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""22/03/2026"",""deviceId"":""SHMW5MJXDF9"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""HMW5MJXDF9"",""partNumber"":""S9066ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""AirPods 4 (ANC)""},""orderConfirmation"":{""agreementNumber"":""328023481812"",""coverageDurationStatement"":""Finaliza el 21/03/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""S9066ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""22/03/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""7401116""}},""transactionId"":""cd6eaedd-26de-4bfe-97e1-ccaf5813e845-1774219301446""}"
True;4883506;2026-03-22 19:43:50.777000;2026-03-22 00:00:00;13901083;CREATEORDER;SMKQ4H163QP;MFHP4AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Headphones - AirPods Pro"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Headphones - AirPods Pro amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000 . Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""22/03/2026"",""deviceId"":""SMKQ4H163QP"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""MKQ4H163QP"",""partNumber"":""SYLW2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""AirPods Pro 3""},""orderConfirmation"":{""agreementNumber"":""328023502556"",""coverageDurationStatement"":""Finaliza el 21/03/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SYLW2ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""22/03/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""13901083""}},""transactionId"":""07f5119d-68e7-4dfe-95f0-a4f5e66330f3-1774219431880""}"
